time,Open,High,Low,Close
2018-05-14,3650.0,3650.0,3475.0,3600.0
2018-05-15,3500.0,3600.0,3400.0,3425.0
2018-05-16,3350.0,3437.5,3300.0,3425.0
2018-05-17,3475.0,3500.0,3350.0,3350.0
2018-05-18,3387.5,3450.0,3325.0,3400.0
2018-05-21,3362.5,3387.5,3300.0,3337.5
2018-05-22,3375.0,3387.5,3262.5,3262.5
2018-05-23,3300.0,3437.5,3300.0,3387.5
2018-05-24,3500.0,3537.5,3425.0,3500.0
2018-05-25,3525.0,3537.5,3475.0,3500.0
2018-05-28,3575.0,3712.5,3550.0,3687.5
2018-05-30,3612.5,3812.5,3575.0,3625.0
2018-05-31,3700.0,3700.0,3512.5,3525.0
2018-06-04,3550.0,3712.5,3550.0,3687.5
2018-06-05,3725.0,3725.0,3637.5,3675.0
2018-06-06,3650.0,3687.5,3650.0,3662.5
2018-06-07,3687.5,3700.0,3662.5,3687.5
2018-06-08,3700.0,3700.0,3475.0,3475.0
2018-06-20,3425.0,3425.0,3250.0,3350.0
2018-06-21,3350.0,3387.5,3287.5,3350.0
2018-06-22,3350.0,3362.5,3300.0,3350.0
2018-06-25,3375.0,3387.5,3287.5,3350.0
2018-06-26,3287.5,3375.0,3287.5,3312.5
2018-06-27,3325.0,3350.0,3300.0,3300.0
2018-06-28,3362.5,3362.5,3212.5,3250.0
2018-06-29,3375.0,3425.0,3300.0,3425.0
2018-07-02,3487.5,3487.5,3262.5,3262.5
2018-07-03,3237.5,3287.5,3162.5,3162.5
2018-07-04,3200.0,3312.5,3137.5,3300.0
2018-07-05,3250.0,3300.0,3175.0,3262.5
2018-07-06,3200.0,3237.5,3150.0,3150.0
2018-07-09,3175.0,3262.5,3150.0,3212.5
2018-07-10,3250.0,3287.5,3187.5,3225.0
2018-07-11,3150.0,3187.5,3125.0,3175.0
2018-07-12,3150.0,3225.0,3150.0,3225.0
2018-07-13,3212.5,3325.0,3212.5,3300.0
2018-07-16,3275.0,3312.5,3187.5,3275.0
2018-07-17,3225.0,3237.5,3150.0,3162.5
2018-07-18,3162.5,3212.5,3150.0,3200.0
2018-07-19,3212.5,3262.5,3187.5,3187.5
2018-07-20,3212.5,3225.0,3137.5,3175.0
2018-07-23,3200.0,3287.5,3187.5,3200.0
2018-07-24,3250.0,3262.5,3200.0,3262.5
2018-07-25,3275.0,3275.0,3225.0,3237.5
2018-07-26,3250.0,3275.0,3237.5,3275.0
2018-07-27,3287.5,3287.5,3250.0,3287.5
2018-07-30,3287.5,3362.5,3275.0,3362.5
2018-07-31,3362.5,3362.5,3287.5,3325.0
2018-08-01,3350.0,3500.0,3337.5,3500.0
2018-08-02,3500.0,3587.5,3462.5,3525.0
2018-08-03,3500.0,3612.5,3500.0,3600.0
2018-08-06,3612.5,3712.5,3600.0,3650.0
2018-08-07,3650.0,3712.5,3600.0,3600.0
2018-08-08,3612.5,3662.5,3550.0,3662.5
2018-08-09,3600.0,3675.0,3600.0,3637.5
2018-08-10,3662.5,3712.5,3650.0,3675.0
2018-08-13,3600.0,3625.0,3425.0,3462.5
2018-08-14,3437.5,3450.0,3350.0,3362.5
2018-08-15,3375.0,3412.5,3262.5,3400.0
2018-08-16,3375.0,3387.5,3300.0,3350.0
2018-08-20,3475.0,3475.0,3350.0,3362.5
2018-08-21,3375.0,3387.5,3337.5,3350.0
2018-08-23,3400.0,3425.0,3350.0,3425.0
2018-08-24,3400.0,3425.0,3375.0,3387.5
2018-08-27,3412.5,3487.5,3387.5,3487.5
2018-08-28,3500.0,3512.5,3450.0,3500.0
2018-08-29,3487.5,3512.5,3462.5,3500.0
2018-08-30,3500.0,3512.5,3400.0,3425.0
2018-08-31,3350.0,3450.0,3337.5,3450.0
2018-09-03,3450.0,3450.0,3350.0,3350.0
2018-09-04,3362.5,3375.0,3225.0,3287.5
2018-09-05,3250.0,3262.5,3100.0,3162.5
2018-09-06,3100.0,3275.0,3100.0,3275.0
2018-09-07,3250.0,3325.0,3225.0,3312.5
2018-09-10,3250.0,3300.0,3212.5,3287.5
2018-09-12,3287.5,3312.5,3187.5,3187.5
2018-09-13,3237.5,3312.5,3225.0,3287.5
2018-09-14,3337.5,3375.0,3300.0,3375.0
2018-09-17,3325.0,3337.5,3212.5,3225.0
2018-09-18,3225.0,3262.5,3162.5,3187.5
2018-09-19,3225.0,3225.0,3187.5,3200.0
2018-09-20,3212.5,3337.5,3212.5,3337.5
2018-09-21,3375.0,3475.0,3362.5,3425.0
2018-09-24,3425.0,3450.0,3337.5,3375.0
2018-09-25,3337.5,3375.0,3262.5,3312.5
2018-09-26,3287.5,3362.5,3287.5,3300.0
2018-09-27,3300.0,3362.5,3275.0,3312.5
2018-09-28,3300.0,3375.0,3300.0,3362.5
2018-10-01,3300.0,3400.0,3300.0,3350.0
2018-10-02,3350.0,3350.0,3212.5,3225.0
2018-10-03,3200.0,3287.5,3200.0,3250.0
2018-10-04,3200.0,3212.5,3112.5,3112.5
2018-10-05,3112.5,3175.0,3087.5,3137.5
2018-10-08,3137.5,3150.0,3100.0,3100.0
2018-10-09,3100.0,3187.5,3100.0,3175.0
2018-10-10,3200.0,3262.5,3187.5,3237.5
2018-10-11,3125.0,3175.0,3100.0,3137.5
2018-10-12,3137.5,3237.5,3137.5,3200.0
2018-10-15,3250.0,3262.5,3187.5,3187.5
2018-10-16,3200.0,3250.0,3200.0,3250.0
2018-10-17,3300.0,3325.0,3262.5,3287.5
2018-10-18,3250.0,3300.0,3200.0,3250.0
2018-10-19,3225.0,3250.0,3187.5,3225.0
2018-10-22,3225.0,3262.5,3187.5,3225.0
2018-10-23,3225.0,3237.5,3212.5,3212.5
2018-10-24,3212.5,3237.5,3162.5,3162.5
2018-10-25,3125.0,3237.5,3125.0,3237.5
2018-10-26,3237.5,3250.0,3200.0,3225.0
2018-10-29,3212.5,3250.0,3200.0,3200.0
2018-10-30,3250.0,3262.5,3212.5,3262.5
2018-10-31,3287.5,3425.0,3275.0,3425.0
2018-11-01,3450.0,3675.0,3437.5,3612.5
2018-11-02,3662.5,3750.0,3550.0,3712.5
2018-11-05,3700.0,3700.0,3625.0,3687.5
2018-11-06,3737.5,3737.5,3625.0,3675.0
2018-11-07,3687.5,3700.0,3600.0,3675.0
2018-11-08,3700.0,3762.5,3687.5,3750.0
2018-11-09,3625.0,3662.5,3575.0,3612.5
2018-11-12,3612.5,3612.5,3487.5,3487.5
2018-11-13,3400.0,3587.5,3400.0,3575.0
2018-11-14,3637.5,3650.0,3562.5,3562.5
2018-11-15,3625.0,3725.0,3575.0,3700.0
2018-11-16,3737.5,3812.5,3687.5,3725.0
2018-11-19,3750.0,3787.5,3650.0,3737.5
2018-11-21,3612.5,3662.5,3525.0,3637.5
2018-11-22,3637.5,3700.0,3587.5,3662.5
2018-11-23,3675.0,3700.0,3637.5,3650.0
2018-11-26,3625.0,3700.0,3625.0,3687.5
2018-11-27,3687.5,3750.0,3675.0,3725.0
2018-11-28,3750.0,3750.0,3662.5,3700.0
2018-11-29,3750.0,3825.0,3750.0,3825.0
2018-11-30,3787.5,3812.5,3700.0,3700.0
2018-12-03,3775.0,3862.5,3775.0,3800.0
2018-12-04,3787.5,3825.0,3775.0,3825.0
2018-12-05,3800.0,3800.0,3762.5,3787.5
2018-12-06,3700.0,3762.5,3700.0,3737.5
2018-12-07,3787.5,3812.5,3737.5,3750.0
2018-12-10,3687.5,3762.5,3675.0,3712.5
2018-12-11,3725.0,3737.5,3700.0,3725.0
2018-12-12,3737.5,3775.0,3712.5,3737.5
2018-12-13,3750.0,3850.0,3725.0,3850.0
2018-12-14,3825.0,3825.0,3762.5,3787.5
2018-12-17,3725.0,3787.5,3700.0,3700.0
2018-12-18,3625.0,3675.0,3625.0,3675.0
2018-12-19,3675.0,3737.5,3675.0,3712.5
2018-12-20,3712.5,3712.5,3637.5,3650.0
2018-12-21,3625.0,3650.0,3587.5,3612.5
2018-12-26,3575.0,3625.0,3550.0,3612.5
2018-12-27,3662.5,3675.0,3625.0,3637.5
2018-12-28,3675.0,3725.0,3662.5,3687.5
2019-01-02,3700.0,3700.0,3625.0,3662.5
2019-01-03,3637.5,3675.0,3550.0,3587.5
2019-01-04,3587.5,3725.0,3575.0,3725.0
2019-01-07,3750.0,3787.5,3712.5,3712.5
2019-01-08,3712.5,3737.5,3675.0,3675.0
2019-01-09,3750.0,3787.5,3700.0,3787.5
2019-01-10,3812.5,3850.0,3775.0,3850.0
2019-01-11,3875.0,3900.0,3837.5,3850.0
2019-01-14,3875.0,3875.0,3825.0,3850.0
2019-01-15,3875.0,3900.0,3825.0,3900.0
2019-01-16,3900.0,3912.5,3837.5,3900.0
2019-01-17,3900.0,4025.0,3900.0,3937.5
2019-01-18,3950.0,3962.5,3912.5,3937.5
2019-01-21,3912.5,3950.0,3900.0,3900.0
2019-01-22,3862.5,3900.0,3825.0,3875.0
2019-01-23,3787.5,3850.0,3737.5,3737.5
2019-01-24,3737.5,3750.0,3712.5,3737.5
2019-01-25,3737.5,3762.5,3650.0,3687.5
2019-01-28,3687.5,3712.5,3537.5,3587.5
2019-01-29,3587.5,3625.0,3525.0,3562.5
2019-01-30,3562.5,3662.5,3562.5,3625.0
2019-01-31,3662.5,3737.5,3637.5,3725.0
2019-02-01,3750.0,3812.5,3737.5,3800.0
2019-02-04,3750.0,3800.0,3675.0,3675.0
2019-02-06,3725.0,3762.5,3712.5,3737.5
2019-02-07,3737.5,3775.0,3712.5,3775.0
2019-02-08,3750.0,3787.5,3712.5,3787.5
2019-02-11,3800.0,3812.5,3762.5,3812.5
2019-02-12,3837.5,3837.5,3687.5,3712.5
2019-02-13,3712.5,3737.5,3625.0,3625.0
2019-02-14,3675.0,3687.5,3587.5,3587.5
2019-02-15,3575.0,3612.5,3550.0,3587.5
2019-02-18,3650.0,3650.0,3587.5,3637.5
2019-02-19,3637.5,3662.5,3562.5,3600.0
2019-02-20,3625.0,3625.0,3475.0,3550.0
2019-02-21,3562.5,3662.5,3550.0,3662.5
2019-02-22,3637.5,3650.0,3525.0,3550.0
2019-02-25,3575.0,3625.0,3562.5,3625.0
2019-02-26,3637.5,3637.5,3575.0,3637.5
2019-02-27,3600.0,3637.5,3575.0,3600.0
2019-02-28,3612.5,3625.0,3550.0,3562.5
2019-03-01,3575.0,3612.5,3562.5,3587.5
2019-03-04,3587.5,3587.5,3550.0,3550.0
2019-03-05,3525.0,3562.5,3400.0,3475.0
2019-03-06,3500.0,3537.5,3437.5,3537.5
2019-03-08,3525.0,3525.0,3450.0,3450.0
2019-03-11,3475.0,3475.0,3400.0,3400.0
2019-03-12,3412.5,3437.5,3337.5,3350.0
2019-03-13,3400.0,3400.0,3325.0,3362.5
2019-03-14,3400.0,3475.0,3362.5,3462.5
2019-03-15,3462.5,3575.0,3462.5,3550.0
2019-03-18,3575.0,3612.5,3512.5,3550.0
2019-03-19,3587.5,3700.0,3575.0,3700.0
2019-03-20,3700.0,3725.0,3650.0,3725.0
2019-03-21,3750.0,3762.5,3725.0,3750.0
2019-03-22,3737.5,3750.0,3712.5,3725.0
2019-03-25,3625.0,3662.5,3587.5,3612.5
2019-03-26,3637.5,3687.5,3637.5,3687.5
2019-03-27,3712.5,3712.5,3575.0,3587.5
2019-03-28,3650.0,3700.0,3625.0,3700.0
2019-03-29,3700.0,3750.0,3662.5,3725.0
2019-04-01,3750.0,3762.5,3712.5,3712.5
2019-04-02,3762.5,3762.5,3662.5,3725.0
2019-04-04,3750.0,3850.0,3750.0,3837.5
2019-04-05,3837.5,3837.5,3762.5,3775.0
2019-04-08,3800.0,3800.0,3687.5,3787.5
2019-04-09,3787.5,3862.5,3775.0,3825.0
2019-04-10,3825.0,3837.5,3762.5,3800.0
2019-04-11,3787.5,3800.0,3700.0,3700.0
2019-04-12,3675.0,3700.0,3650.0,3662.5
2019-04-15,3700.0,3725.0,3662.5,3675.0
2019-04-16,3687.5,3812.5,3675.0,3812.5
2019-04-18,3900.0,4062.5,3887.5,3900.0
2019-04-22,3900.0,3937.5,3825.0,3875.0
2019-04-23,3850.0,3887.5,3837.5,3837.5
2019-04-24,3850.0,3862.5,3812.5,3837.5
2019-04-25,3825.0,3837.5,3775.0,3825.0
2019-04-26,3775.0,3900.0,3737.5,3862.5
2019-04-29,3850.0,3900.0,3837.5,3887.5
2019-04-30,3912.5,3937.5,3862.5,3862.5
2019-05-02,3850.0,3862.5,3812.5,3850.0
2019-05-03,3850.0,3850.0,3787.5,3825.0
2019-05-06,3750.0,3787.5,3662.5,3762.5
2019-05-07,3837.5,3837.5,3775.0,3825.0
2019-05-08,3750.0,3787.5,3725.0,3762.5
2019-05-09,3725.0,3787.5,3725.0,3750.0
2019-05-10,3775.0,3787.5,3687.5,3737.5
2019-05-13,3787.5,3825.0,3750.0,3762.5
2019-05-14,3725.0,3762.5,3700.0,3725.0
2019-05-15,3762.5,3800.0,3712.5,3712.5
2019-05-16,3675.0,3725.0,3625.0,3675.0
2019-05-17,3750.0,3750.0,3537.5,3537.5
2019-05-20,3500.0,3637.5,3487.5,3612.5
2019-05-21,3637.5,3675.0,3537.5,3625.0
2019-05-22,3662.5,3700.0,3612.5,3650.0
2019-05-23,3675.0,3800.0,3662.5,3787.5
2019-05-24,3800.0,3887.5,3787.5,3850.0
2019-05-27,3800.0,3862.5,3762.5,3862.5
2019-05-28,3850.0,3850.0,3675.0,3687.5
2019-05-29,3725.0,3775.0,3700.0,3775.0
2019-05-31,3800.0,3887.5,3775.0,3837.5
2019-06-10,3925.0,3975.0,3912.5,3925.0
2019-06-11,3937.5,3950.0,3900.0,3937.5
2019-06-12,3950.0,3950.0,3900.0,3937.5
2019-06-13,3937.5,3950.0,3850.0,3912.5
2019-06-14,3937.5,3937.5,3900.0,3912.5
2019-06-17,3950.0,3950.0,3900.0,3900.0
2019-06-18,3887.5,3937.5,3887.5,3925.0
2019-06-19,3950.0,4000.0,3937.5,3987.5
2019-06-20,4000.0,4025.0,3962.5,3975.0
2019-06-21,4000.0,4012.5,3950.0,3987.5
2019-06-24,3950.0,4012.5,3950.0,3987.5
2019-06-25,4012.5,4012.5,3962.5,3975.0
2019-06-26,3925.0,4000.0,3925.0,3975.0
2019-06-27,3987.5,4025.0,3987.5,4000.0
2019-06-28,4012.5,4025.0,3987.5,4012.5
2019-07-01,4025.0,4037.5,3987.5,4000.0
2019-07-02,4025.0,4025.0,3987.5,4012.5
2019-07-03,3975.0,4012.5,3975.0,4012.5
2019-07-04,4025.0,4025.0,4000.0,4012.5
2019-07-05,3962.5,4012.5,3862.5,3912.5
2019-07-08,3875.0,3937.5,3862.5,3937.5
2019-07-09,3912.5,3962.5,3900.0,3950.0
2019-07-10,3975.0,4000.0,3962.5,3975.0
2019-07-11,4012.5,4025.0,3987.5,4000.0
2019-07-12,4025.0,4062.5,4012.5,4037.5
2019-07-15,4075.0,4087.5,4050.0,4075.0
2019-07-16,4037.5,4062.5,3987.5,4037.5
2019-07-17,4000.0,4025.0,3975.0,3987.5
2019-07-18,3950.0,3975.0,3912.5,3925.0
2019-07-19,3900.0,3950.0,3900.0,3937.5
2019-07-22,3900.0,3912.5,3875.0,3887.5
2019-07-23,3912.5,3925.0,3850.0,3850.0
2019-07-24,3850.0,3912.5,3850.0,3850.0
2019-07-25,3862.5,3900.0,3850.0,3900.0
2019-07-26,3825.0,3887.5,3812.5,3875.0
2019-07-29,3912.5,3912.5,3837.5,3900.0
2019-07-30,3900.0,3987.5,3862.5,3975.0
2019-07-31,3937.5,3987.5,3900.0,3987.5
2019-08-01,3937.5,3950.0,3862.5,3887.5
2019-08-02,3850.0,3875.0,3800.0,3837.5
2019-08-05,3800.0,3825.0,3662.5,3712.5
2019-08-06,3650.0,3700.0,3550.0,3625.0
2019-08-07,3637.5,3700.0,3637.5,3675.0
2019-08-08,3725.0,3762.5,3675.0,3750.0
2019-08-09,3750.0,3775.0,3725.0,3725.0
2019-08-12,3750.0,3750.0,3675.0,3700.0
2019-08-13,3775.0,3775.0,3650.0,3675.0
2019-08-14,3750.0,3762.5,3675.0,3750.0
2019-08-15,3675.0,3700.0,3650.0,3700.0
2019-08-16,3700.0,3712.5,3662.5,3687.5
2019-08-19,3725.0,3725.0,3662.5,3675.0
2019-08-20,3712.5,3725.0,3650.0,3687.5
2019-08-21,3662.5,3675.0,3612.5,3612.5
2019-08-22,3650.0,3662.5,3575.0,3612.5
2019-08-23,3625.0,3625.0,3575.0,3587.5
2019-08-26,3550.0,3550.0,3500.0,3525.0
2019-08-27,3525.0,3562.5,3512.5,3512.5
2019-08-28,3512.5,3550.0,3475.0,3525.0
2019-08-29,3525.0,3550.0,3512.5,3537.5
2019-08-30,3562.5,3625.0,3537.5,3625.0
2019-09-02,3612.5,3612.5,3562.5,3587.5
2019-09-03,3587.5,3600.0,3412.5,3450.0
2019-09-04,3487.5,3487.5,3425.0,3462.5
2019-09-05,3500.0,3512.5,3462.5,3487.5
2019-09-06,3512.5,3575.0,3487.5,3525.0
2019-09-09,3537.5,3537.5,3462.5,3487.5
2019-09-10,3450.0,3525.0,3450.0,3525.0
2019-09-11,3500.0,3575.0,3475.0,3575.0
2019-09-12,3625.0,3662.5,3550.0,3575.0
2019-09-13,3612.5,3625.0,3562.5,3600.0
2019-09-16,3525.0,3550.0,3462.5,3500.0
2019-09-17,3462.5,3550.0,3462.5,3487.5
2019-09-18,3537.5,3600.0,3525.0,3600.0
2019-09-19,3587.5,3587.5,3537.5,3550.0
2019-09-20,3550.0,3575.0,3487.5,3537.5
2019-09-23,3525.0,3550.0,3475.0,3500.0
2019-09-24,3462.5,3487.5,3425.0,3475.0
2019-09-25,3487.5,3500.0,3437.5,3450.0
2019-09-26,3500.0,3550.0,3475.0,3550.0
2019-09-27,3500.0,3525.0,3475.0,3487.5
2019-09-30,3450.0,3487.5,3450.0,3487.5
2019-10-01,3450.0,3525.0,3450.0,3450.0
2019-10-02,3437.5,3475.0,3250.0,3262.5
2019-10-03,3262.5,3262.5,3137.5,3200.0
2019-10-04,3225.0,3262.5,3162.5,3200.0
2019-10-07,3237.5,3237.5,3162.5,3175.0
2019-10-08,3175.0,3250.0,3175.0,3250.0
2019-10-09,3225.0,3237.5,3200.0,3212.5
2019-10-10,3212.5,3300.0,3212.5,3262.5
2019-10-11,3250.0,3325.0,3237.5,3275.0
2019-10-14,3312.5,3337.5,3250.0,3300.0
2019-10-15,3275.0,3300.0,3250.0,3287.5
2019-10-16,3300.0,3325.0,3275.0,3312.5
2019-10-17,3312.5,3350.0,3312.5,3350.0
2019-10-18,3337.5,3437.5,3325.0,3387.5
2019-10-21,3400.0,3412.5,3350.0,3400.0
2019-10-22,3425.0,3425.0,3375.0,3412.5
2019-10-23,3412.5,3550.0,3375.0,3537.5
2019-10-24,3562.5,3625.0,3537.5,3612.5
2019-10-25,3637.5,3637.5,3487.5,3500.0
2019-10-28,3500.0,3537.5,3462.5,3500.0
2019-10-29,3550.0,3575.0,3500.0,3550.0
2019-10-30,3537.5,3537.5,3487.5,3512.5
2019-10-31,3525.0,3525.0,3450.0,3512.5
2019-11-01,3512.5,3512.5,3462.5,3487.5
2019-11-04,3500.0,3512.5,3437.5,3437.5
2019-11-05,3475.0,3600.0,3462.5,3600.0
2019-11-06,3587.5,3600.0,3412.5,3487.5
2019-11-07,3512.5,3512.5,3387.5,3500.0
2019-11-08,3487.5,3575.0,3425.0,3550.0
2019-11-11,3537.5,3550.0,3487.5,3525.0
2019-11-12,3500.0,3550.0,3462.5,3512.5
2019-11-13,3500.0,3500.0,3387.5,3437.5
2019-11-14,3437.5,3450.0,3350.0,3437.5
2019-11-15,3462.5,3512.5,3462.5,3475.0
2019-11-18,3475.0,3512.5,3437.5,3487.5
2019-11-19,3512.5,3575.0,3475.0,3575.0
2019-11-20,3575.0,3600.0,3525.0,3550.0
2019-11-21,3500.0,3600.0,3475.0,3587.5
2019-11-22,3550.0,3587.5,3525.0,3537.5
2019-11-25,3500.0,3525.0,3462.5,3487.5
2019-11-26,3500.0,3525.0,3450.0,3462.5
2019-11-27,3412.5,3487.5,3400.0,3450.0
2019-11-28,3425.0,3450.0,3387.5,3387.5
2019-11-29,3387.5,3500.0,3387.5,3487.5
2019-12-02,3487.5,3575.0,3462.5,3550.0
2019-12-03,3525.0,3587.5,3512.5,3587.5
2019-12-04,3537.5,3575.0,3525.0,3537.5
2019-12-05,3550.0,3600.0,3537.5,3587.5
2019-12-06,3600.0,3612.5,3562.5,3587.5
2019-12-09,3600.0,3650.0,3600.0,3625.0
2019-12-10,3600.0,3700.0,3600.0,3687.5
2019-12-11,3675.0,3700.0,3662.5,3675.0
2019-12-12,3662.5,3725.0,3637.5,3650.0
2019-12-13,3700.0,3725.0,3675.0,3687.5
2019-12-16,3675.0,3712.5,3675.0,3675.0
2019-12-17,3675.0,3700.0,3662.5,3675.0
2019-12-18,3675.0,3775.0,3662.5,3762.5
2019-12-19,3762.5,3800.0,3737.5,3800.0
2019-12-20,3775.0,3850.0,3775.0,3850.0
2019-12-23,3900.0,3900.0,3837.5,3862.5
2019-12-26,3887.5,3912.5,3875.0,3900.0
2019-12-27,3912.5,3912.5,3862.5,3875.0
2019-12-30,3862.5,3900.0,3825.0,3837.5
2020-01-02,3837.5,3887.5,3825.0,3875.0
2020-01-03,3875.0,3912.5,3812.5,3862.5
2020-01-06,3825.0,3837.5,3762.5,3800.0
2020-01-07,3862.5,3862.5,3787.5,3800.0
2020-01-08,3775.0,3775.0,3687.5,3750.0
2020-01-09,3775.0,3862.5,3762.5,3850.0
2020-01-10,3850.0,3862.5,3825.0,3862.5
2020-01-13,3862.5,3875.0,3825.0,3862.5
2020-01-14,3900.0,3900.0,3850.0,3875.0
2020-01-15,3875.0,3900.0,3800.0,3825.0
2020-01-16,3800.0,3837.5,3762.5,3775.0
2020-01-17,3787.5,3875.0,3762.5,3862.5
2020-01-20,3900.0,3900.0,3800.0,3812.5
2020-01-21,3875.0,3875.0,3812.5,3850.0
2020-01-22,3875.0,3925.0,3862.5,3900.0
2020-01-23,3900.0,3912.5,3850.0,3887.5
2020-01-24,3912.5,4000.0,3862.5,3962.5
2020-01-27,3975.0,3987.5,3850.0,3862.5
2020-01-28,3825.0,3912.5,3800.0,3875.0
2020-01-29,3912.5,3962.5,3887.5,3900.0
2020-01-30,3900.0,3912.5,3800.0,3825.0
2020-01-31,3837.5,3850.0,3725.0,3775.0
2020-02-03,3700.0,3787.5,3675.0,3750.0
2020-02-04,3800.0,3837.5,3750.0,3762.5
2020-02-05,3800.0,3850.0,3775.0,3850.0
2020-02-06,3900.0,3925.0,3837.5,3850.0
2020-02-07,3837.5,3875.0,3837.5,3862.5
2020-02-10,3850.0,3875.0,3800.0,3862.5
2020-02-11,3862.5,3912.5,3837.5,3887.5
2020-02-12,3912.5,3950.0,3887.5,3900.0
2020-02-13,3912.5,3975.0,3900.0,3925.0
2020-02-14,3875.0,3925.0,3875.0,3912.5
2020-02-17,3925.0,3937.5,3900.0,3925.0
2020-02-18,3900.0,3925.0,3900.0,3912.5
2020-02-19,3925.0,3975.0,3900.0,3975.0
2020-02-20,4012.5,4025.0,3962.5,4000.0
2020-02-21,3975.0,4000.0,3912.5,3950.0
2020-02-24,3900.0,3912.5,3825.0,3887.5
2020-02-25,3887.5,3950.0,3850.0,3900.0
2020-02-26,3875.0,3875.0,3825.0,3825.0
2020-02-27,3825.0,3850.0,3625.0,3675.0
2020-02-28,3375.0,3637.5,3275.0,3637.5
2020-03-02,3575.0,3625.0,3475.0,3475.0
2020-03-03,3550.0,3675.0,3512.5,3600.0
2020-03-04,3625.0,3750.0,3612.5,3737.5
2020-03-05,3775.0,3825.0,3750.0,3800.0
2020-03-06,3700.0,3700.0,3612.5,3625.0
2020-03-09,3500.0,3500.0,3287.5,3287.5
2020-03-10,3325.0,3500.0,3325.0,3437.5
2020-03-11,3462.5,3525.0,3312.5,3412.5
2020-03-12,3237.5,3337.5,3112.5,3212.5
2020-03-13,3100.0,3237.5,3000.0,3175.0
2020-03-16,3100.0,3100.0,2962.5,2962.5
2020-03-17,2962.5,2962.5,2762.5,2762.5
2020-03-18,2800.0,2825.0,2575.0,2575.0
2020-03-19,2500.0,2500.0,2395.0,2395.0
2020-03-20,2370.0,2370.0,2230.0,2230.0
2020-03-23,2175.0,2175.0,2075.0,2075.0
2020-03-24,2075.0,2115.0,1930.0,1930.0
2020-03-26,1900.0,2290.0,1890.0,2235.0
2020-03-27,2255.0,2612.5,2250.0,2470.0
2020-03-30,2420.0,2420.0,2300.0,2300.0
2020-03-31,2325.0,2410.0,2225.0,2340.0
2020-04-01,2325.0,2440.0,2220.0,2305.0
2020-04-02,2285.0,2375.0,2180.0,2375.0
2020-04-03,2400.0,2512.5,2400.0,2512.5
2020-04-06,2512.5,2612.5,2450.0,2600.0
2020-04-07,2700.0,2800.0,2485.0,2562.5
2020-04-08,2587.5,2587.5,2385.0,2385.0
2020-04-09,2400.0,2450.0,2305.0,2335.0
2020-04-13,2340.0,2340.0,2235.0,2235.0
2020-04-14,2240.0,2320.0,2200.0,2285.0
2020-04-15,2320.0,2345.0,2200.0,2200.0
2020-04-16,2200.0,2200.0,2075.0,2105.0
2020-04-17,2110.0,2210.0,2110.0,2190.0
2020-04-20,2225.0,2265.0,2135.0,2185.0
2020-04-21,2185.0,2205.0,2125.0,2175.0
2020-04-22,2165.0,2250.0,2125.0,2245.0
2020-04-23,2245.0,2285.0,2240.0,2250.0
2020-04-24,2250.0,2250.0,2140.0,2140.0
2020-04-27,2155.0,2175.0,2045.0,2075.0
2020-04-28,2095.0,2120.0,2035.0,2075.0
2020-04-29,2100.0,2110.0,2000.0,2000.0
2020-04-30,2035.0,2240.0,2030.0,2230.0
2020-05-04,2230.0,2230.0,2120.0,2145.0
2020-05-05,2150.0,2200.0,2080.0,2110.0
2020-05-06,2125.0,2130.0,2080.0,2080.0
2020-05-08,2100.0,2155.0,2090.0,2100.0
2020-05-11,2140.0,2140.0,2095.0,2115.0
2020-05-12,2115.0,2115.0,2000.0,2005.0
2020-05-13,1995.0,2025.0,1950.0,2005.0
2020-05-14,1985.0,2005.0,1950.0,1975.0
2020-05-15,1975.0,1995.0,1840.0,1880.0
2020-05-18,1900.0,1900.0,1830.0,1860.0
2020-05-19,1880.0,2000.0,1880.0,1930.0
2020-05-20,1925.0,2060.0,1915.0,2035.0
2020-05-26,2065.0,2080.0,2030.0,2050.0
2020-05-27,2075.0,2100.0,2005.0,2055.0
2020-05-28,2075.0,2170.0,2075.0,2145.0
2020-05-29,2145.0,2245.0,2125.0,2235.0
2020-06-02,2275.0,2495.0,2265.0,2310.0
2020-06-03,2335.0,2475.0,2295.0,2430.0
2020-06-04,2450.0,2500.0,2360.0,2365.0
2020-06-05,2365.0,2435.0,2300.0,2425.0
2020-06-08,2500.0,2662.5,2475.0,2625.0
2020-06-09,2650.0,2725.0,2575.0,2637.5
2020-06-10,2600.0,2612.5,2455.0,2455.0
2020-06-11,2400.0,2435.0,2285.0,2345.0
2020-06-12,2295.0,2450.0,2215.0,2445.0
2020-06-15,2425.0,2455.0,2345.0,2360.0
2020-06-16,2410.0,2525.0,2410.0,2512.5
2020-06-17,2550.0,2600.0,2445.0,2450.0
2020-06-18,2420.0,2485.0,2390.0,2410.0
2020-06-19,2440.0,2475.0,2410.0,2440.0
2020-06-22,2440.0,2455.0,2400.0,2405.0
2020-06-23,2425.0,2425.0,2345.0,2395.0
2020-06-24,2445.0,2600.0,2445.0,2575.0
2020-06-25,2537.5,2600.0,2470.0,2512.5
2020-06-26,2562.5,2575.0,2490.0,2500.0
2020-06-29,2490.0,2500.0,2435.0,2470.0
2020-06-30,2512.5,2525.0,2475.0,2475.0
2020-07-01,2500.0,2512.5,2455.0,2495.0
2020-07-02,2490.0,2512.5,2480.0,2500.0
