time,Open,High,Low,Close
2022-08-24,4150.0,4200.0,4125.0,4150.0
2022-08-25,4175.0,4187.5,4125.0,4137.5
2022-08-26,4162.5,4200.0,4150.0,4150.0
2022-08-29,4100.0,4150.0,4062.5,4100.0
2022-08-30,4125.0,4250.0,4112.5,4212.5
2022-08-31,4200.0,4262.5,4150.0,4262.5
2022-09-01,4287.5,4300.0,4225.0,4262.5
2022-09-02,4275.0,4375.0,4262.5,4350.0
2022-09-05,4350.0,4437.5,4287.5,4425.0
2022-09-06,4425.0,4450.0,4350.0,4375.0
2022-09-07,4362.5,4362.5,4275.0,4287.5
2022-09-08,4312.5,4400.0,4300.0,4387.5
2022-09-09,4387.5,4412.5,4375.0,4400.0
2022-09-12,4450.0,4450.0,4387.5,4400.0
2022-09-13,4425.0,4500.0,4400.0,4487.5
2022-09-14,4425.0,4475.0,4387.5,4450.0
2022-09-15,4500.0,4625.0,4487.5,4587.5
2022-09-16,4550.0,4587.5,4437.5,4475.0
2022-09-19,4525.0,4537.5,4425.0,4487.5
2022-09-20,4487.5,4500.0,4450.0,4487.5
2022-09-21,4462.5,4487.5,4400.0,4487.5
2022-09-22,4487.5,4512.5,4437.5,4500.0
2022-09-23,4525.0,4525.0,4487.5,4500.0
2022-09-26,4437.5,4500.0,4375.0,4500.0
2022-09-27,4525.0,4525.0,4412.5,4500.0
2022-09-28,4500.0,4550.0,4450.0,4500.0
2022-09-29,4500.0,4525.0,4462.5,4487.5
2022-09-30,4475.0,4525.0,4400.0,4487.5
2022-10-03,4487.5,4500.0,4412.5,4450.0
2022-10-04,4462.5,4500.0,4425.0,4425.0
2022-10-05,4450.0,4487.5,4425.0,4425.0
2022-10-06,4450.0,4475.0,4400.0,4450.0
2022-10-07,4425.0,4437.5,4375.0,4387.5
2022-10-10,4350.0,4387.5,4325.0,4375.0
2022-10-11,4375.0,4375.0,4300.0,4350.0
2022-10-12,4337.5,4387.5,4300.0,4325.0
2022-10-13,4350.0,4437.5,4337.5,4375.0
2022-10-14,4412.5,4425.0,4212.5,4212.5
2022-10-17,4212.5,4312.5,4175.0,4287.5
2022-10-18,4287.5,4350.0,4287.5,4337.5
2022-10-19,4362.5,4400.0,4300.0,4387.5
2022-10-20,4350.0,4537.5,4350.0,4500.0
2022-10-21,4500.0,4587.5,4487.5,4500.0
2022-10-24,4512.5,4712.5,4512.5,4675.0
2022-10-25,4775.0,4837.5,4712.5,4712.5
2022-10-26,4750.0,4750.0,4612.5,4612.5
2022-10-27,4625.0,4737.5,4612.5,4675.0
2022-10-28,4675.0,4687.5,4562.5,4662.5
2022-10-31,4700.0,4737.5,4675.0,4700.0
2022-11-01,4700.0,4750.0,4625.0,4700.0
2022-11-02,4700.0,4700.0,4575.0,4625.0
2022-11-03,4625.0,4700.0,4587.5,4650.0
2022-11-04,4637.5,4650.0,4612.5,4637.5
2022-11-07,4637.5,4675.0,4612.5,4637.5
2022-11-08,4650.0,4675.0,4600.0,4625.0
2022-11-09,4650.0,4675.0,4625.0,4650.0
2022-11-10,4637.5,4650.0,4550.0,4637.5
2022-11-11,4712.5,4737.5,4637.5,4650.0
2022-11-14,4650.0,4662.5,4537.5,4550.0
2022-11-15,4575.0,4600.0,4537.5,4562.5
2022-11-16,4562.5,4562.5,4437.5,4550.0
2022-11-17,4550.0,4650.0,4512.5,4637.5
2022-11-18,4650.0,4662.5,4587.5,4600.0
2022-11-21,4575.0,4637.5,4562.5,4587.5
2022-11-22,4612.5,4662.5,4587.5,4625.0
2022-11-23,4625.0,4662.5,4625.0,4625.0
2022-11-24,4625.0,4675.0,4625.0,4637.5
2022-11-25,4637.5,4650.0,4612.5,4650.0
2022-11-28,4650.0,4675.0,4625.0,4637.5
2022-11-29,4637.5,4712.5,4637.5,4687.5
2022-11-30,4700.0,4950.0,4687.5,4950.0
2022-12-01,4950.0,4975.0,4837.5,4850.0
2022-12-02,4825.0,4875.0,4775.0,4875.0
2022-12-05,4875.0,4912.5,4825.0,4875.0
2022-12-06,4850.0,4850.0,4750.0,4775.0
2022-12-07,4775.0,4800.0,4687.5,4750.0
2022-12-08,4750.0,4775.0,4637.5,4750.0
2022-12-09,4787.5,4787.5,4712.5,4775.0
2022-12-12,4775.0,4825.0,4712.5,4762.5
2022-12-13,4800.0,4825.0,4750.0,4825.0
2022-12-14,4837.5,4875.0,4737.5,4762.5
2022-12-15,4750.0,4800.0,4687.5,4737.5
2022-12-16,4700.0,4900.0,4675.0,4900.0
2022-12-19,4850.0,4875.0,4712.5,4712.5
2022-12-20,4725.0,4762.5,4662.5,4725.0
2022-12-21,4750.0,4750.0,4662.5,4675.0
2022-12-22,4700.0,4725.0,4675.0,4712.5
2022-12-23,4700.0,4725.0,4662.5,4662.5
2022-12-26,4675.0,4700.0,4637.5,4662.5
2022-12-27,4700.0,4700.0,4625.0,4650.0
2022-12-28,4662.5,4675.0,4575.0,4612.5
2022-12-29,4612.5,4625.0,4575.0,4612.5
2022-12-30,4612.5,4650.0,4612.5,4612.5
